StationID	Station	VisitDate	Time	Test	Symbol	Stratum	Result	Depth	Lab	FieldID
19	Main Lake	06/17/2011	1010	Dissolved Oxygen		P	11.4	40	VT	201100074
19	Main Lake	06/17/2011	1010	Dissolved Oxygen		P	11.6	50	VT	201100075
19	Main Lake	06/17/2011	1010	Dissolved Oxygen		P	11.8	60	VT	201100076
19	Main Lake	06/17/2011	1010	Dissolved Oxygen		P	12	70	VT	201100077
19	Main Lake	06/17/2011	1010	Dissolved Oxygen		P	11.9	80	VT	201100078
19	Main Lake	06/17/2011	1010	Dissolved Oxygen		P	12	90	VT	201100079
19	Main Lake	06/17/2011	1010	Chloride		E	12.5	COM	VT	201142335
19	Main Lake	06/17/2011	1010	Chlorophyll-a			4.91	5.4	VT	201142335
19	Main Lake	06/17/2011	1010	Dissolved Phosphorus		E	8.7	COM	VT	201142335
19	Main Lake	06/17/2011	1010	Dissolved Silica		E	3.13	COM	VT	201142335
19	Main Lake	06/17/2011		Net phytoplankton, Chlorophyta biovolume			0	5.4	VT	201142335
19	Main Lake	06/17/2011		Net phytoplankton, Chlorophyta density			0	5.4	VT	201142335
19	Main Lake	06/17/2011		Net phytoplankton, Chrysophyta biovolume			7.07E+06	5.4	VT	201142335
19	Main Lake	06/17/2011		Net phytoplankton, Chrysophyta density			6350	5.4	VT	201142335
19	Main Lake	06/17/2011		Net phytoplankton, Cyanobacteria biovolume			276000	5.4	VT	201142335
19	Main Lake	06/17/2011		Net phytoplankton, Cyanobacteria density			11800	5.4	VT	201142335
19	Main Lake	06/17/2011		Net phytoplankton, Pyrrophyta biovolume			0	5.4	VT	201142335
19	Main Lake	06/17/2011		Net phytoplankton, Pyrrophyta density			0	5.4	VT	201142335
19	Main Lake	06/17/2011		Net phytoplankton, total biovolume			7.35E+06	5.4	VT	201142335
19	Main Lake	06/17/2011		Net phytoplankton, total density			18200	5.4	VT	201142335
19	Main Lake	06/17/2011	1010	Secchi Depth			2.7			201142335
19	Main Lake	06/17/2011	1010	Temperature			15.4	1		201142335
19	Main Lake	06/17/2011	1010	Total Nitrogen		E	0.4	COM	VT	201142335
19	Main Lake	06/17/2011	1010	Total Phosphorus		E	20.7	COM	VT	201142335
19	Main Lake	06/17/2011	1050	Chloride		H	13.3	COM	VT	201142336
19	Main Lake	06/17/2011	1050	Dissolved Phosphorus		H	10.4	COM	VT	201142336
19	Main Lake	06/17/2011	1050	Dissolved Silica		H	3.29	COM	VT	201142336
19	Main Lake	06/17/2011	1050	Total Nitrogen		H	0.41	COM	VT	201142336
19	Main Lake	06/17/2011	1050	Total Phosphorus		H	15.2	COM	VT	201142336
19	Main Lake	06/20/2011	1013	Chloride		U	12.9	COM	VT	201141324
19	Main Lake	06/20/2011	1013	Chlorophyll-a			3.19	6	VT	201141324
19	Main Lake	06/20/2011	1013	Dissolved Phosphorus		U	11.8	COM	VT	201141324
19	Main Lake	06/20/2011	1013	Dissolved Silica		U	3.37	COM	VT	201141324
19	Main Lake	06/20/2011	1013	Secchi Depth			3			201141324
19	Main Lake	06/20/2011	1013	Temperature			16.9	1		201141324
19	Main Lake	06/20/2011	1013	Total Nitrogen		U	0.4	COM	VT	201141324
19	Main Lake	06/20/2011	1013	Total Phosphorus		U	17.5	COM	VT	201141324
19	Main Lake	06/29/2011	1035	Dissolved Oxygen		P	9.2	2	VT	201100116
19	Main Lake	06/29/2011	1035	Dissolved Oxygen		P	9.3	5	VT	201100117
19	Main Lake	06/29/2011	1035	Dissolved Oxygen		P	9	10	VT	201100118
19	Main Lake	06/29/2011	1035	Dissolved Oxygen		P	10.5	20	VT	201100119
19	Main Lake	06/29/2011	1035	Dissolved Oxygen		P	10.8	30	VT	201100120
19	Main Lake	06/29/2011	1035	Dissolved Oxygen		P	11.2	40	VT	201100121
19	Main Lake	06/29/2011	1035	Dissolved Oxygen		P	11.2	50	VT	201100122
19	Main Lake	06/29/2011	1035	Dissolved Oxygen		P	11.6	60	VT	201100123
19	Main Lake	06/29/2011	1035	Dissolved Oxygen		P	11.8	70	VT	201100124
19	Main Lake	06/29/2011	1035	Dissolved Oxygen		P	11.5	80	VT	201100125
19	Main Lake	06/29/2011	1035	Dissolved Oxygen		P	11.6	90	VT	201100126
19	Main Lake	06/29/2011	1035	Chloride		E	12.7	COM	VT	201142358
19	Main Lake	06/29/2011	1035	Chlorophyll-a			3.18	8.2	VT	201142358
19	Main Lake	06/29/2011	1035	Dissolved Phosphorus		E	10.6	COM	VT	201142358
19	Main Lake	06/29/2011	1035	Dissolved Silica		E	3.45	COM	VT	201142358
19	Main Lake	06/29/2011		Net phytoplankton, Chlorophyta biovolume			0	8.2	VT	201142358
19	Main Lake	06/29/2011		Net phytoplankton, Chlorophyta density			0	8.2	VT	201142358
19	Main Lake	06/29/2011		Net phytoplankton, Chrysophyta biovolume			2.58E+07	8.2	VT	201142358
19	Main Lake	06/29/2011		Net phytoplankton, Chrysophyta density			40700	8.2	VT	201142358
19	Main Lake	06/29/2011		Net phytoplankton, Cyanobacteria biovolume			0	8.2	VT	201142358
19	Main Lake	06/29/2011		Net phytoplankton, Cyanobacteria density			0	8.2	VT	201142358
19	Main Lake	06/29/2011		Net phytoplankton, Pyrrophyta biovolume			0	8.2	VT	201142358
19	Main Lake	06/29/2011		Net phytoplankton, Pyrrophyta density			0	8.2	VT	201142358
19	Main Lake	06/29/2011		Net phytoplankton, total biovolume			2.58E+07	8.2	VT	201142358
19	Main Lake	06/29/2011		Net phytoplankton, total density			40700	8.2	VT	201142358
19	Main Lake	06/29/2011	1035	Secchi Depth			4.1			201142358
19	Main Lake	06/29/2011	1035	Temperature			18.4	1		201142358
19	Main Lake	06/29/2011	1035	Total Nitrogen		E	0.35	COM	VT	201142358
19	Main Lake	06/29/2011	1035	Total Phosphorus		E	14.2	COM	VT	201142358
19	Main Lake	06/29/2011	1115	Chloride		H	13.5	COM	VT	201142359
19	Main Lake	06/29/2011	1115	Dissolved Phosphorus		H	12.6	COM	VT	201142359
19	Main Lake	06/29/2011	1115	Dissolved Silica		H	3.48	COM	VT	201142359
19	Main Lake	06/29/2011	1115	Total Nitrogen		H	0.38	COM	VT	201142359
19	Main Lake	06/29/2011	1115	Total Phosphorus		H	14.2	COM	VT	201142359
19	Main Lake	07/01/11	1330	Chloride		U	13	COM	VT	201141342
19	Main Lake	07/01/11	1330	Chlorophyll-a			2.97	6	VT	201141342
19	Main Lake	07/01/11	1330	Dissolved Phosphorus		U	11.4	COM	VT	201141342
19	Main Lake	07/01/11	1330	Dissolved Silica		U	3.28	COM	VT	201141342
19	Main Lake	07/01/11	1330	Secchi Depth			3			201141342
19	Main Lake	07/01/11	1330	Total Nitrogen		U	0.43	COM	VT	201141342
19	Main Lake	07/01/11	1330	Total Phosphorus		U	20.5	COM	VT	201141342
19	Main Lake	07/14/2011	1010	Dissolved Oxygen		P	8.9	2	VT	201100168
19	Main Lake	07/14/2011	1010	Dissolved Oxygen		P	8.3	5	VT	201100169
19	Main Lake	07/14/2011	1010	Dissolved Oxygen		P	8	10	VT	201100170
19	Main Lake	07/14/2011	1010	Dissolved Oxygen		P	9.4	20	VT	201100171
19	Main Lake	07/14/2011	1010	Dissolved Oxygen		P	10.8	30	VT	201100172
19	Main Lake	07/14/2011	1010	Dissolved Oxygen		P	10	40	VT	201100173
19	Main Lake	07/14/2011	1010	Dissolved Oxygen		P	11	50	VT	201100174
19	Main Lake	07/14/2011	1010	Dissolved Oxygen		P	11.1	60	VT	201100175
19	Main Lake	07/14/2011	1010	Dissolved Oxygen		P	10.5	70	VT	201100176
19	Main Lake	07/14/2011	1010	Dissolved Oxygen		P	11	80	VT	201100177
19	Main Lake	07/14/2011	1010	Dissolved Oxygen		P	11.3	90	VT	201100178
19	Main Lake	07/14/2011	1010	Chloride		E	12.9	COM	VT	201142384
19	Main Lake	07/14/2011	1010	Chlorophyll-a			5.68	5.6	VT	201142384
19	Main Lake	07/14/2011	1010	Dissolved Phosphorus		E	14	COM	VT	201142384
19	Main Lake	07/14/2011	1010	Dissolved Silica		E	2.9	COM	VT	201142384
19	Main Lake	07/14/2011		Net phytoplankton, Chlorophyta biovolume			0	5.6	VT	201142384
19	Main Lake	07/14/2011		Net phytoplankton, Chlorophyta density			0	5.6	VT	201142384
19	Main Lake	07/14/2011		Net phytoplankton, Chrysophyta biovolume			5.85E+08	5.6	VT	201142384
19	Main Lake	07/14/2011		Net phytoplankton, Chrysophyta density			709000	5.6	VT	201142384
19	Main Lake	07/14/2011		Net phytoplankton, Cyanobacteria biovolume			0	5.6	VT	201142384
19	Main Lake	07/14/2011		Net phytoplankton, Cyanobacteria density			0	5.6	VT	201142384
19	Main Lake	07/14/2011		Net phytoplankton, Pyrrophyta biovolume			0	5.6	VT	201142384
19	Main Lake	07/14/2011		Net phytoplankton, Pyrrophyta density			0	5.6	VT	201142384
19	Main Lake	07/14/2011		Net phytoplankton, total biovolume			5.85E+08	5.6	VT	201142384
19	Main Lake	07/14/2011		Net phytoplankton, total density			709000	5.6	VT	201142384
19	Main Lake	07/14/2011	1010	Secchi Depth			2.8			201142384
19	Main Lake	07/14/2011	1010	Temperature			21.3	1		201142384
19	Main Lake	07/14/2011	1010	Total Nitrogen		E	0.38	COM	VT	201142384
19	Main Lake	07/14/2011	1010	Total Phosphorus		E	20.7	COM	VT	201142384
19	Main Lake	07/14/2011	1055	Chloride		H	13.2	COM	VT	201142385
19	Main Lake	07/14/2011	1055	Dissolved Phosphorus		H	12.3	COM	VT	201142385
19	Main Lake	07/14/2011	1055	Dissolved Silica		H	3.36	COM	VT	201142385
19	Main Lake	07/14/2011	1055	Total Nitrogen		H	0.41	COM	VT	201142385
19	Main Lake	07/14/2011	1055	Total Phosphorus		H	16.3	COM	VT	201142385
19	Main Lake	07/25/2011	932	Chloride		E	12.9	COM	VT	201141374
19	Main Lake	07/25/2011	932	Chlorophyll-a			2.98	7	VT	201141374
19	Main Lake	07/25/2011	932	Dissolved Phosphorus		E	7.3	COM	VT	201141374
19	Main Lake	07/25/2011	932	Dissolved Silica	H	E	0.95	COM	VT	201141374
19	Main Lake	07/25/2011	932	Secchi Depth			3.5			201141374
19	Main Lake	07/25/2011	932	Total Nitrogen	H	E	0.34	COM	VT	201141374
19	Main Lake	07/25/2011	932	Total Phosphorus		E	13.6	COM	VT	201141374
19	Main Lake	07/25/2011	947	Chloride		H	12.9	COM	VT	201141375
19	Main Lake	07/25/2011	947	Dissolved Phosphorus		H	13.4	COM	VT	201141375
19	Main Lake	07/25/2011	947	Dissolved Silica	H	H	3.52	COM	VT	201141375
19	Main Lake	07/25/2011	947	Total Nitrogen	H	H	0.45	COM	VT	201141375
19	Main Lake	07/25/2011	947	Total Phosphorus		H	16.7	COM	VT	201141375
19	Main Lake	08/02/11	936	Chloride		E	12.8	COM	VT	201141394
19	Main Lake	08/02/11	936	Chlorophyll-a			3.68	9	VT	201141394
19	Main Lake	08/02/11	936	Dissolved Phosphorus		E	5.8	COM	VT	201141394
19	Main Lake	08/02/11	936	Dissolved Silica		E	0.59	COM	VT	201141394
19	Main Lake	08/02/11	936	Secchi Depth			4.5			201141394
19	Main Lake	08/02/11	936	Temperature			23.4	1		201141394
19	Main Lake	08/02/11	936	Total Nitrogen		E	0.37	COM	VT	201141394
19	Main Lake	08/02/11	936	Total Phosphorus		E	15	COM	VT	201141394
19	Main Lake	08/02/11	1010	Chloride		H	13.3	COM	VT	201141395
19	Main Lake	08/02/11	1010	Dissolved Phosphorus		H	14.4	COM	VT	201141395
19	Main Lake	08/02/11	1010	Dissolved Silica		H	3.57	COM	VT	201141395
19	Main Lake	08/02/11	1010	Total Nitrogen		H	0.47	COM	VT	201141395
19	Main Lake	08/02/11	1010	Total Phosphorus		H	17.1	COM	VT	201141395
19	Main Lake	08/19/2011	1020	Dissolved Oxygen		P	8.6	2	VT	201100253
19	Main Lake	08/19/2011	1020	Dissolved Oxygen		P	8.5	5	VT	201100254
19	Main Lake	08/19/2011	1020	Dissolved Oxygen		P	8.4	10	VT	201100255
19	Main Lake	08/19/2011	1020	Dissolved Oxygen		P	8	20	VT	201100256
19	Main Lake	08/19/2011	1020	Dissolved Oxygen		P	10.2	30	VT	201100257
19	Main Lake	08/19/2011	1020	Dissolved Oxygen		P	10.6	40	VT	201100258
19	Main Lake	08/19/2011	1020	Dissolved Oxygen		P	10.5	50	VT	201100259
19	Main Lake	08/19/2011	1020	Dissolved Oxygen		P	10.8	60	VT	201100260
19	Main Lake	08/19/2011	1020	Dissolved Oxygen		P	10.8	70	VT	201100261
19	Main Lake	08/19/2011	1020	Dissolved Oxygen		P	10.2	80	VT	201100262
19	Main Lake	08/19/2011	1020	Dissolved Oxygen		P	8.6	90	VT	201100263
19	Main Lake	08/19/2011	1020	Chloride	H	E	12.9	COM	VT	201142477
19	Main Lake	08/19/2011	1020	Chlorophyll-a			6.67	7.6	VT	201142477
19	Main Lake	08/19/2011	1020	Dissolved Phosphorus	<	E	5	COM	VT	201142477
19	Main Lake	08/19/2011	1020	Dissolved Silica	H	E	0.83	COM	VT	201142477
19	Main Lake	08/19/2011		Net phytoplankton, Chlorophyta biovolume			0	7.6	VT	201142477
19	Main Lake	08/19/2011		Net phytoplankton, Chlorophyta density			0	7.6	VT	201142477
19	Main Lake	08/19/2011		Net phytoplankton, Chrysophyta biovolume			1.61E+08	7.6	VT	201142477
19	Main Lake	08/19/2011		Net phytoplankton, Chrysophyta density			38100	7.6	VT	201142477
19	Main Lake	08/19/2011		Net phytoplankton, Cyanobacteria biovolume			2.71E+08	7.6	VT	201142477
19	Main Lake	08/19/2011		Net phytoplankton, Cyanobacteria density			2.71E+06	7.6	VT	201142477
19	Main Lake	08/19/2011		Net phytoplankton, Pyrrophyta biovolume			0	7.6	VT	201142477
19	Main Lake	08/19/2011		Net phytoplankton, Pyrrophyta density			0	7.6	VT	201142477
19	Main Lake	08/19/2011		Net phytoplankton, total biovolume			4.31E+08	7.6	VT	201142477
19	Main Lake	08/19/2011		Net phytoplankton, total density			2.75E+06	7.6	VT	201142477
19	Main Lake	08/19/2011	1020	Secchi Depth			3.8			201142477
19	Main Lake	08/19/2011	1020	Temperature			22.3	1		201142477
19	Main Lake	08/19/2011	1020	Total Nitrogen	H	E	0.2	COM	VT	201142477
19	Main Lake	08/19/2011	1020	Total Phosphorus		E	10.4	COM	VT	201142477
19	Main Lake	08/19/2011	1100	Chloride	H	H	13.2	COM	VT	201142478
19	Main Lake	08/19/2011	1100	Dissolved Phosphorus		H	9.9	COM	VT	201142478
19	Main Lake	08/19/2011	1100	Total Nitrogen	H	H	0.29	COM	VT	201142478
19	Main Lake	08/19/2011	1100	Total Phosphorus		H	14.4	COM	VT	201142478
19	Main Lake	08/26/2011	941	Chloride	H	E	13.3	COM	VT	201141428
19	Main Lake	08/26/2011	941	Chlorophyll-a	H		6.05	6	VT	201141428
19	Main Lake	08/26/2011	941	Dissolved Phosphorus	H	E	6.9	COM	VT	201141428
19	Main Lake	08/26/2011	941	Dissolved Silica	H	E	1.5	COM	VT	201141428
19	Main Lake	08/26/2011	941	Secchi Depth			3			201141428
19	Main Lake	08/26/2011	941	Temperature			21.2	1		201141428
19	Main Lake	08/26/2011	941	Total Nitrogen	H	E	0.34	COM	VT	201141428
19	Main Lake	08/26/2011	941	Total Phosphorus	H	E	15.8	COM	VT	201141428
19	Main Lake	08/26/2011	1000	Chloride	H	H	13.1	COM	VT	201141429
19	Main Lake	08/26/2011	1000	Dissolved Phosphorus	H	H	13.8	COM	VT	201141429
19	Main Lake	08/26/2011	1000	Dissolved Silica	H	H	3.56	COM	VT	201141429
19	Main Lake	08/26/2011	1000	Total Nitrogen	H	H	0.45	COM	VT	201141429
19	Main Lake	08/26/2011	1000	Total Phosphorus	H	H	16.7	COM	VT	201141429
19	Main Lake	09/07/11	940	Chloride	H	E	12.5	COM	VT	201142532
19	Main Lake	09/07/11	940	Chlorophyll-a	H		3.8	7.2	VT	201142532
19	Main Lake	09/07/11	940	Dissolved Phosphorus		E	9.5	COM	VT	201142532
19	Main Lake	09/07/11		Net phytoplankton, Chlorophyta biovolume			1.01E+06	7.2	VT	201142532
19	Main Lake	09/07/11		Net phytoplankton, Chlorophyta density			5660	7.2	VT	201142532
19	Main Lake	09/07/11		Net phytoplankton, Chrysophyta biovolume			2.20E+07	7.2	VT	201142532
19	Main Lake	09/07/11		Net phytoplankton, Chrysophyta density			19800	7.2	VT	201142532
19	Main Lake	09/07/11		Net phytoplankton, Cyanobacteria biovolume			1.22E+07	7.2	VT	201142532
19	Main Lake	09/07/11		Net phytoplankton, Cyanobacteria density			108000	7.2	VT	201142532
19	Main Lake	09/07/11		Net phytoplankton, Pyrrophyta biovolume			5.14E+06	7.2	VT	201142532
19	Main Lake	09/07/11		Net phytoplankton, Pyrrophyta density			218	7.2	VT	201142532
19	Main Lake	09/07/11		Net phytoplankton, total biovolume			4.03E+07	7.2	VT	201142532
19	Main Lake	09/07/11		Net phytoplankton, total density			133000	7.2	VT	201142532
19	Main Lake	09/07/11	940	Secchi Depth			3.6			201142532
19	Main Lake	09/07/11	940	Temperature			18.8	1		201142532
19	Main Lake	09/07/11	940	Total Phosphorus		E	14.2	COM	VT	201142532
19	Main Lake	09/07/11	1010	Chloride	H	H	13.1	COM	VT	201142533
19	Main Lake	09/07/11	1010	Dissolved Phosphorus		H	12.7	COM	VT	201142533
19	Main Lake	09/07/11	1010	Total Phosphorus		H	17.2	COM	VT	201142533
19	Main Lake	09/23/2011	1005	Chloride	H	E	13.6	COM	VT	201142564
19	Main Lake	09/23/2011	1005	Chlorophyll-a	H		8.84	7.4	VT	201142564
19	Main Lake	09/23/2011	1005	Dissolved Phosphorus		E	7.1	COM	VT	201142564
19	Main Lake	09/23/2011		Net phytoplankton, Chlorophyta biovolume			540000	7.8	VT	201142564
19	Main Lake	09/23/2011		Net phytoplankton, Chlorophyta density			3040	7.8	VT	201142564
19	Main Lake	09/23/2011		Net phytoplankton, Chrysophyta biovolume			1.31E+08	7.8	VT	201142564
19	Main Lake	09/23/2011		Net phytoplankton, Chrysophyta density			69300	7.8	VT	201142564
19	Main Lake	09/23/2011		Net phytoplankton, Cyanobacteria biovolume			3.34E+06	7.8	VT	201142564
19	Main Lake	09/23/2011		Net phytoplankton, Cyanobacteria density			115000	7.8	VT	201142564
19	Main Lake	09/23/2011		Net phytoplankton, Pyrrophyta biovolume			6.51E+06	7.8	VT	201142564
19	Main Lake	09/23/2011		Net phytoplankton, Pyrrophyta density			276	7.8	VT	201142564
19	Main Lake	09/23/2011		Net phytoplankton, total biovolume			1.41E+08	7.8	VT	201142564
19	Main Lake	09/23/2011		Net phytoplankton, total density			188000	7.8	VT	201142564
19	Main Lake	09/23/2011	1005	Secchi Depth			3.7			201142564
19	Main Lake	09/23/2011	1005	Temperature			17.9	1		201142564
19	Main Lake	09/23/2011	1005	Total Nitrogen		E	0.31	COM	VT	201142564
19	Main Lake	09/23/2011	1005	Total Phosphorus	H	E	13.3	COM	VT	201142564
19	Main Lake	09/23/2011	1050	Chloride	H	H	13.4	COM	VT	201142565
19	Main Lake	09/23/2011	1050	Dissolved Phosphorus		H	13	COM	VT	201142565
19	Main Lake	09/23/2011	1050	Total Nitrogen		H	0.39	COM	VT	201142565
19	Main Lake	09/23/2011	1050	Total Phosphorus	H	H	15.1	COM	VT	201142565
19	Main Lake	10/12/11	1020	Alkalinity		U	51	COM	VT	201142622
19	Main Lake	10/12/11	1020	Calcium		U	18.8	COM	VT	201142622
19	Main Lake	10/12/11	1020	Chloride	H	U	12.6	COM	VT	201142622
19	Main Lake	10/12/11	1020	Chlorophyll-a	H		5.53	7.2	VT	201142622
19	Main Lake	10/12/11	1020	Dissolved Phosphorus		U	10.2	COM	VT	201142622
19	Main Lake	10/12/11	1020	Magnesium		U	4.6	COM	VT	201142622
19	Main Lake	10/12/11		Net phytoplankton, Chlorophyta biovolume			0	7.2	VT	201142622
19	Main Lake	10/12/11		Net phytoplankton, Chlorophyta density			0	7.2	VT	201142622
19	Main Lake	10/12/11		Net phytoplankton, Chrysophyta biovolume			9.48E+07	7.2	VT	201142622
19	Main Lake	10/12/11		Net phytoplankton, Chrysophyta density			47100	7.2	VT	201142622
19	Main Lake	10/12/11		Net phytoplankton, Cyanobacteria biovolume			4.02E+06	7.2	VT	201142622
19	Main Lake	10/12/11		Net phytoplankton, Cyanobacteria density			85000	7.2	VT	201142622
19	Main Lake	10/12/11		Net phytoplankton, Pyrrophyta biovolume			0	7.2	VT	201142622
19	Main Lake	10/12/11		Net phytoplankton, Pyrrophyta density			0	7.2	VT	201142622
19	Main Lake	10/12/11		Net phytoplankton, total biovolume			9.88E+07	7.2	VT	201142622
19	Main Lake	10/12/11		Net phytoplankton, total density			132000	7.2	VT	201142622
19	Main Lake	10/12/11	1020	Potassium		U	1.2	COM	VT	201142622
19	Main Lake	10/12/11	1020	Secchi Depth			3.6			201142622
19	Main Lake	10/12/11	1020	Sodium		U	9.3	COM	VT	201142622
19	Main Lake	10/12/11	1020	Temperature			15.5	1		201142622
19	Main Lake	10/12/11	1020	Total Nitrogen		U	0.42	COM	VT	201142622
19	Main Lake	10/12/11	1020	Total Phosphorus		U	15	COM	VT	201142622
19	Main Lake	10/26/2011	1130	Chloride	H	U	12.9	COM	VT	201141621
19	Main Lake	10/26/2011	1130	Chlorophyll-a	H		1.59	8	VT	201141621
19	Main Lake	10/26/2011	1130	Dissolved Phosphorus		U	11.3	COM	VT	201141621
19	Main Lake	10/26/2011	1130	Dissolved Silica		U	2.94	COM	VT	201141621
19	Main Lake	10/26/2011	1130	Secchi Depth			4			201141621
19	Main Lake	10/26/2011	1130	Temperature			13.8	1		201141621
19	Main Lake	10/26/2011	1130	Total Nitrogen		U	0.45	COM	VT	201141621
19	Main Lake	10/26/2011	1130	Total Phosphorus		U	15.5	COM	VT	201141621
19	Main Lake	11/01/11	930	Chloride		U	12.6	COM	VT	201142638
19	Main Lake	11/01/11	930	Chlorophyll-a	H		1.46	10.4	VT	201142638
19	Main Lake	11/01/11	930	Dissolved Phosphorus		U	9.8	COM	VT	201142638
19	Main Lake	11/01/11	930	Dissolved Silica		U	2.74	COM	VT	201142638
19	Main Lake	11/01/11		Net phytoplankton, Chlorophyta biovolume			0	10.4	VT	201142638
19	Main Lake	11/01/11		Net phytoplankton, Chlorophyta density			0	10.4	VT	201142638
19	Main Lake	11/01/11		Net phytoplankton, Chrysophyta biovolume			6.46E+06	10.4	VT	201142638
19	Main Lake	11/01/11		Net phytoplankton, Chrysophyta density			4710	10.4	VT	201142638
19	Main Lake	11/01/11		Net phytoplankton, Cyanobacteria biovolume			755000	10.4	VT	201142638
19	Main Lake	11/01/11		Net phytoplankton, Cyanobacteria density			27800	10.4	VT	201142638
19	Main Lake	11/01/11		Net phytoplankton, Pyrrophyta biovolume			0	10.4	VT	201142638
19	Main Lake	11/01/11		Net phytoplankton, Pyrrophyta density			0	10.4	VT	201142638
19	Main Lake	11/01/11		Net phytoplankton, total biovolume			7.22E+06	10.4	VT	201142638
19	Main Lake	11/01/11		Net phytoplankton, total density			32500	10.4	VT	201142638
19	Main Lake	11/01/11	930	Secchi Depth			5.2			201142638
19	Main Lake	11/01/11	930	Temperature			12.3	1		201142638
19	Main Lake	11/01/11	930	Total Nitrogen		U	0.38	COM	VT	201142638
19	Main Lake	11/01/11	930	Total Phosphorus		U	13.5	COM	VT	201142638
19	Main Lake	04/26/2012	945	Dissolved Oxygen		P	12.4	2	VT	201200031
19	Main Lake	04/26/2012	945	Dissolved Oxygen		P	12.05	5	VT	201200032
19	Main Lake	04/26/2012	945	Dissolved Oxygen		P	12.05	10	VT	201200033
19	Main Lake	04/26/2012	945	Dissolved Oxygen		P	12.5	20	VT	201200034
19	Main Lake	04/26/2012	945	Dissolved Oxygen		P	12.4	30	VT	201200035
19	Main Lake	04/26/2012	945	Dissolved Oxygen		P	12.35	40	VT	201200036
19	Main Lake	04/26/2012	945	Dissolved Oxygen		P	12.1	50	VT	201200037
19	Main Lake	04/26/2012	945	Dissolved Oxygen		P	12.4	60	VT	201200038
19	Main Lake	04/26/2012	945	Dissolved Oxygen		P	12.05	70	VT	201200039
19	Main Lake	04/26/2012	945	Dissolved Oxygen		P	12.6	80	VT	201200040
19	Main Lake	04/26/2012	945	Dissolved Oxygen		P	11.05	90	VT	201200041
19	Main Lake	04/26/2012	945	Alkalinity		U	52	COM	VT	201242122
19	Main Lake	04/26/2012	945	Calcium	H	U	18.1	COM	VT	201242122
19	Main Lake	04/26/2012	945	Chloride		U	12.5	COM	VT	201242122
19	Main Lake	04/26/2012	945	Chlorophyll-a	H		2.12	13	VT	201242122
19	Main Lake	04/26/2012	945	Dissolved Phosphorus		U	9.4	COM	VT	201242122
19	Main Lake	04/26/2012	945	Dissolved Silica		U	3.3	COM	VT	201242122
19	Main Lake	04/26/2012	945	Magnesium	H	U	4.3	COM	VT	201242122
19	Main Lake	04/26/2012		Net phytoplankton, Chlorophyta biovolume			0	13	VT	201242122
19	Main Lake	04/26/2012		Net phytoplankton, Chlorophyta density			0	13	VT	201242122
19	Main Lake	04/26/2012		Net phytoplankton, Chrysophyta biovolume			6.00E+07	13	VT	201242122
19	Main Lake	04/26/2012		Net phytoplankton, Chrysophyta density			31800	13	VT	201242122
19	Main Lake	04/26/2012		Net phytoplankton, Cyanobacteria biovolume			197000	13	VT	201242122
19	Main Lake	04/26/2012		Net phytoplankton, Cyanobacteria density			1740	13	VT	201242122
19	Main Lake	04/26/2012		Net phytoplankton, Pyrrophyta biovolume			0	13	VT	201242122
